130960	0.00970873786407767	0.0930232558139535	0.185185185185185	0.0357142857142857	0.0158730158730159	0.0882352941176471	0	0.24	0.04	0	0.032258064516129	0.206896551724138	0	0.75	0.166666666666667	0.142857142857143	0	0.0476190476190476	0.04	0	0.142857142857143	0	0	0.1	0	0	0	1	-1	-1	-5	25	-5	25
130961	0.0194174757281553	0.0697674418604651	0	0.0357142857142857	0.0476190476190476	0	0	0.24	0.04	0	0	0.137931034482759	0.0454545454545455	0.25	0.111111111111111	0.214285714285714	0	0	0	0	0	0	0	0	0	0	0	-1	1	-1	-5	25	5	-25
130962	0	0.0697674418604651	0.111111111111111	0.107142857142857	0.0158730158730159	0.147058823529412	0.0606060606060606	0.32	0.02	0.115384615384615	0.0645161290322581	0.241379310344828	0	0.25	0.222222222222222	0.0714285714285714	0	0.0476190476190476	0.04	0	0	0	0	0	0	0	0	-1	-1	1	-5	25	5	-25
130963	0	0	0	0	0	0	0	0.12	0	0	0.032258064516129	0.0689655172413793	0	0.833333333333333	0	0	0	0	0	0.0588235294117647	0	0	0	0	0	0	0	1	1	1	-5	25	-5	25
130964	0.0388349514563107	0.674418604651163	0.148148148148148	0.178571428571429	0.0476190476190476	0.25	0.0303030303030303	0.4	0.06	0.0769230769230769	0.032258064516129	0.172413793103448	0	0.666666666666667	0.333333333333333	0.642857142857143	0.166666666666667	0	0.04	0	0	0	0	0	0.0714285714285714	0	0.0810810810810811	1	-1	-1	-5	25	-5	25
130965	0.029126213592233	0	0	0	0.0317460317460317	0.0147058823529412	0	0.04	0.02	0.0384615384615385	0	0.0689655172413793	0	0.25	0	0.0714285714285714	0	0.0476190476190476	0.12	0	0	0	0	0	0	0	0.027027027027027	1	1	-1	-5	25	-5	25
130966	0.16504854368932	0.395348837209302	0.62962962962963	0.428571428571429	0.238095238095238	0.352941176470588	0.242424242424242	0.8	0.32	0.153846153846154	0.354838709677419	0.310344827586207	0.363636363636364	0.75	0.388888888888889	0.214285714285714	0	0.0952380952380952	0.04	0.117647058823529	0	0.166666666666667	0.4	0.05	0.0714285714285714	0	0.0810810810810811	-1	-1	-1	-5	25	5	-25
130967	0	0.186046511627907	0.111111111111111	0	0	0.0147058823529412	0	0.08	0.02	0	0.0645161290322581	0.103448275862069	0	0.25	0.222222222222222	0.357142857142857	0	0	0.04	0	0	0	0.2	0	0	0	0	1	1	1	-5	25	-5	25
130968	0.029126213592233	0.255813953488372	0.0740740740740741	0.107142857142857	0.0317460317460317	0.176470588235294	0.0303030303030303	0.32	0.04	0.192307692307692	0.129032258064516	0.172413793103448	0.0454545454545455	0.666666666666667	0.0555555555555556	0.142857142857143	0	0	0	0.0588235294117647	0.142857142857143	0	0	0	0	0	0	-1	1	1	-5	25	5	-25
130969	0.0388349514563107	0.27906976744186	0.185185185185185	0.107142857142857	0.0317460317460317	0.132352941176471	0.0606060606060606	0.36	0.16	0.153846153846154	0.0967741935483871	0.172413793103448	0	0.75	0.277777777777778	0.214285714285714	0	0	0	0.0588235294117647	0	0	0	0	0	0	0	1	-1	1	-5	25	-5	25
130970	0.00970873786407767	0.0697674418604651	0.037037037037037	0.0357142857142857	0.0158730158730159	0	0	0.2	0.02	0	0	0.0689655172413793	0	0.333333333333333	0.222222222222222	0.0714285714285714	0	0	0	0	0	0	0	0	0	0	0	1	-1	-1	-5	25	-5	25
130971	0.300970873786408	0.325581395348837	0.37037037037037	0.392857142857143	0.26984126984127	0.367647058823529	0.303030303030303	0.68	0.24	0.423076923076923	0.32258064516129	0.275862068965517	0.227272727272727	0.583333333333333	0.388888888888889	0.285714285714286	0	0.19047619047619	0.16	0.117647058823529	0.285714285714286	0.25	0.4	0.05	0	0	0.297297297297297	-1	1	1	-4	16	4	-16
130972	0.00970873786407767	0.255813953488372	0.296296296296296	0.142857142857143	0.0317460317460317	0.147058823529412	0.0303030303030303	0.28	0.08	0	0.0645161290322581	0.241379310344828	0.181818181818182	0.666666666666667	0.222222222222222	0.214285714285714	0	0	0.04	0	0	0	0	0	0	0	0	1	1	1	-4	16	-4	16
130973	0.359223300970874	0.837209302325582	0.592592592592593	0.428571428571429	0.349206349206349	0.529411764705882	0.303030303030303	0.6	0.58	0.192307692307692	0.483870967741936	0.413793103448276	0.136363636363636	0.833333333333333	0.555555555555556	0.857142857142857	0	0.0476190476190476	0.2	0.176470588235294	0.142857142857143	0.0833333333333333	0.2	0.1	0	0	0.0810810810810811	-1	-1	1	-4	16	4	-16
130974	0.951456310679612	0.883720930232558	0.962962962962963	0.857142857142857	0.825396825396825	0.926470588235294	0.727272727272727	0.8	0.74	0.730769230769231	0.870967741935484	0.517241379310345	0.636363636363636	1	0.833333333333333	0.857142857142857	0	0.523809523809524	0.4	0.588235294117647	0.571428571428571	0.583333333333333	0.6	0.6	0	0	0.45945945945946	-1	-1	1	-4	16	4	-16
130975	0	0.116279069767442	0.111111111111111	0.107142857142857	0.0317460317460317	0.0441176470588235	0	0.4	0.04	0	0	0.172413793103448	0.0454545454545455	0.416666666666667	0.222222222222222	0	0	0	0.04	0	0	0	0	0	0	0	0	-1	-1	1	-4	16	4	-16
130976	0.660194174757282	0.86046511627907	0.888888888888889	0.607142857142857	0.80952380952381	0.720588235294118	0.606060606060606	0.72	0.8	0.384615384615385	0.580645161290323	0.517241379310345	0.409090909090909	1	0.611111111111111	0.642857142857143	0.166666666666667	0.142857142857143	0.36	0.411764705882353	0.142857142857143	0.5	0.6	0.45	0.0714285714285714	0	0.216216216216216	-1	1	1	-4	16	4	-16
130977	0.00970873786407767	0.209302325581395	0.259259259259259	0.0714285714285714	0.0476190476190476	0.235294117647059	0.0303030303030303	0.32	0.08	0	0.0645161290322581	0.172413793103448	0.0454545454545455	0.916666666666667	0.277777777777778	0.0714285714285714	0	0	0.04	0	0	0	0	0	0	0	0	-1	-1	1	-4	16	4	-16
130978	0.00970873786407767	0.116279069767442	0	0.0714285714285714	0.0158730158730159	0.0147058823529412	0	0.16	0.04	0	0	0.103448275862069	0.0454545454545455	0.25	0.111111111111111	0.142857142857143	0	0	0.04	0	0	0	0	0	0	0	0	-1	-1	1	-4	16	4	-16
130979	0	0.325581395348837	0.148148148148148	0.25	0.0952380952380952	0.161764705882353	0	0.24	0.16	0.115384615384615	0.0967741935483871	0.103448275862069	0.0454545454545455	0.666666666666667	0.388888888888889	0.357142857142857	0	0	0.08	0	0.142857142857143	0	0	0	0.0714285714285714	0	0	1	1	1	-4	16	-4	16
130980	0.0388349514563107	0.0232558139534884	0.0740740740740741	0	0	0.0735294117647059	0	0.36	0.02	0	0	0.137931034482759	0.0454545454545455	0.583333333333333	0.0555555555555556	0.0714285714285714	0	0	0.04	0	0.142857142857143	0	0	0	0	0	0	1	-1	-1	-4	16	-4	16
130981	0.786407766990291	0.72093023255814	0.925925925925926	0.75	0.619047619047619	0.764705882352941	0.636363636363636	0.84	0.76	0.5	0.483870967741936	0.448275862068966	0.272727272727273	1	0.833333333333333	0.642857142857143	0.166666666666667	0.380952380952381	0.28	0.235294117647059	0.428571428571429	0.333333333333333	0.4	0.4	0	0	0.702702702702703	-1	1	-1	-4	16	4	-16
130982	0	0.116279069767442	0.111111111111111	0	0.0476190476190476	0.0735294117647059	0.0303030303030303	0.2	0	0	0	0.137931034482759	0	0.583333333333333	0.166666666666667	0	0	0	0	0.0588235294117647	0	0	0	0	0	0	0	-1	-1	1	-4	16	4	-16
130983	0.00970873786407767	0.0697674418604651	0.037037037037037	0.0714285714285714	0.0317460317460317	0.0441176470588235	0	0.2	0.04	0.0384615384615385	0.0967741935483871	0.103448275862069	0	0.416666666666667	0	0.142857142857143	0	0.0476190476190476	0	0	0	0	0	0	0	0	0	1	1	1	-4	16	-4	16
130984	0	0.162790697674419	0.222222222222222	0.0714285714285714	0	0.132352941176471	0.0909090909090909	0	0.06	0.0384615384615385	0.032258064516129	0	0	0.833333333333333	0.333333333333333	0.214285714285714	0	0	0	0	0	0	0.2	0.05	0	0	0	1	-1	1	-4	16	-4	16
130985	0.16504854368932	0.395348837209302	0.62962962962963	0.5	0.111111111111111	0.426470588235294	0.333333333333333	0.52	0.54	0.307692307692308	0.290322580645161	0.275862068965517	0.0454545454545455	0.833333333333333	0.444444444444444	0.285714285714286	0	0	0.12	0.235294117647059	0	0	0.2	0.05	0	0.032258064516129	0.135135135135135	1	1	1	-4	16	-4	16
130986	0.349514563106796	0.558139534883721	0.666666666666667	0.678571428571429	0.19047619047619	0.558823529411765	0.333333333333333	0.6	0.46	0.230769230769231	0.290322580645161	0.310344827586207	0.363636363636364	0.75	0.5	0.714285714285714	0	0.0476190476190476	0.08	0.117647058823529	0.142857142857143	0	0.4	0	0	0	0.027027027027027	-1	-1	1	-4	16	4	-16
130987	0.00970873786407767	0.0697674418604651	0.111111111111111	0.0357142857142857	0.0317460317460317	0.0147058823529412	0	0.08	0	0	0	0.103448275862069	0	0.25	0.0555555555555556	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-4	16	4	-16
130988	0.0194174757281553	0.27906976744186	0.222222222222222	0.0714285714285714	0.0634920634920635	0.132352941176471	0	0.24	0.12	0	0	0.241379310344828	0.0454545454545455	0.666666666666667	0.111111111111111	0	0	0.0952380952380952	0.08	0	0	0	0.2	0	0	0	0	-1	1	1	-4	16	4	-16
130989	0.961165048543689	0.953488372093023	0.962962962962963	0.928571428571429	0.888888888888889	0.867647058823529	0.909090909090909	1	0.92	0.923076923076923	0.967741935483871	0.931034482758621	0.909090909090909	1	0.944444444444444	1	0.666666666666667	1	0.92	0.941176470588235	1	0.666666666666667	0.8	0.9	0	0.225806451612903	0.972972972972973	1	1	1	-4	16	-4	16
130990	0.0679611650485437	0.348837209302326	0.555555555555556	0.178571428571429	0.142857142857143	0.264705882352941	0.181818181818182	0.36	0.26	0.0769230769230769	0.032258064516129	0.172413793103448	0	0.833333333333333	0.277777777777778	0.0714285714285714	0	0	0.04	0	0	0	0.4	0	0	0	0	-1	-1	1	-4	16	4	-16
130991	0.223300970873786	0.372093023255814	0.259259259259259	0.357142857142857	0.222222222222222	0.367647058823529	0.0606060606060606	0.76	0.2	0.230769230769231	0.354838709677419	0.310344827586207	0.0909090909090909	0.833333333333333	0.277777777777778	0.357142857142857	0	0.0952380952380952	0.08	0.0588235294117647	0	0.0833333333333333	0.2	0	0.0714285714285714	0	0	1	-1	1	-4	16	-4	16
130992	0.00970873786407767	0.441860465116279	0.444444444444444	0.107142857142857	0	0.220588235294118	0	0.16	0.06	0	0.0645161290322581	0.0344827586206897	0.0454545454545455	0.666666666666667	0.222222222222222	0.357142857142857	0	0	0	0	0	0	0.2	0	0	0	0	-1	1	1	-4	16	4	-16
130993	0.00970873786407767	0.13953488372093	0.148148148148148	0.142857142857143	0	0.0735294117647059	0.0303030303030303	0.2	0	0.115384615384615	0	0.103448275862069	0	0.25	0.111111111111111	0.214285714285714	0	0	0	0	0	0	0	0	0	0	0	1	1	1	-4	16	-4	16
130994	0.0485436893203884	0.0697674418604651	0.111111111111111	0.107142857142857	0.0793650793650794	0.147058823529412	0.0606060606060606	0.4	0.16	0.0384615384615385	0.0645161290322581	0.241379310344828	0.0909090909090909	0.75	0.222222222222222	0.142857142857143	0	0	0	0	0	0	0.2	0	0	0	0	-1	-1	-1	-4	16	4	-16
130995	0	0.0930232558139535	0.037037037037037	0.142857142857143	0.0476190476190476	0.102941176470588	0	0.28	0.04	0.0769230769230769	0	0.172413793103448	0	0.666666666666667	0.277777777777778	0.0714285714285714	0	0	0.04	0	0	0	0	0	0	0	0	-1	-1	-1	-4	16	4	-16
130996	0.0388349514563107	0.255813953488372	0.222222222222222	0.285714285714286	0.0793650793650794	0.161764705882353	0.0303030303030303	0.32	0.12	0.0769230769230769	0.129032258064516	0.241379310344828	0.0454545454545455	0.666666666666667	0.222222222222222	0.0714285714285714	0	0	0.04	0.0588235294117647	0	0	0	0	0	0	0	-1	-1	1	-4	16	4	-16
130997	0.766990291262136	0.813953488372093	0.888888888888889	0.642857142857143	0.555555555555556	0.617647058823529	0.606060606060606	0.84	0.86	0.423076923076923	0.580645161290323	0.551724137931035	0.363636363636364	1	0.777777777777778	1	0	0.142857142857143	0.12	0.0588235294117647	0.142857142857143	0.166666666666667	0.8	0.25	0	0	0.027027027027027	1	1	1	-4	16	-4	16
130998	0.00970873786407767	0.13953488372093	0.037037037037037	0.0714285714285714	0.0317460317460317	0.132352941176471	0	0.2	0.16	0.0769230769230769	0.0967741935483871	0.206896551724138	0.0454545454545455	0.666666666666667	0.222222222222222	0.285714285714286	0	0	0	0	0.142857142857143	0	0	0	0	0	0	1	1	1	-4	16	-4	16
130999	0.0970873786407767	0.372093023255814	0.518518518518519	0.285714285714286	0.0317460317460317	0.264705882352941	0.181818181818182	0.4	0.36	0.153846153846154	0.258064516129032	0.275862068965517	0.136363636363636	0.833333333333333	0.444444444444444	0.642857142857143	0	0	0.04	0	0	0	0.4	0	0	0	0	1	-1	1	-4	16	-4	16
131000	0.572815533980583	0.930232558139535	0.481481481481482	0.678571428571429	0.380952380952381	0.852941176470588	0.333333333333333	0.68	0.44	0.346153846153846	0.483870967741936	0.482758620689655	0.454545454545455	0.666666666666667	0.944444444444444	0.785714285714286	0	0.238095238095238	0.2	0.470588235294118	0.428571428571429	0.333333333333333	0.4	0.05	0	0	0.189189189189189	1	-1	1	-4	16	-4	16
131001	0	0.0232558139534884	0.037037037037037	0	0.0158730158730159	0.0441176470588235	0	0.16	0	0.0384615384615385	0	0.103448275862069	0	0.916666666666667	0.0555555555555556	0	0	0	0.08	0	0.142857142857143	0	0	0	0	0	0	-1	1	1	-3	9	3	-9
131002	0.0388349514563107	0.0465116279069768	0.037037037037037	0	0	0.132352941176471	0	0.44	0	0	0	0.137931034482759	0.181818181818182	0.416666666666667	0.0555555555555556	0	0	0	0.04	0	0	0	0	0	0	0	0	-1	-1	1	-3	9	3	-9
131003	0.0388349514563107	0.0465116279069768	0.148148148148148	0.0357142857142857	0	0.0294117647058824	0.0606060606060606	0.28	0.02	0	0.0645161290322581	0.0689655172413793	0.0454545454545455	0.333333333333333	0.166666666666667	0.214285714285714	0	0	0.04	0	0	0	0	0.1	0	0.032258064516129	0.027027027027027	-1	-1	-1	-3	9	3	-9
131004	0.563106796116505	0.86046511627907	0.814814814814815	0.642857142857143	0.476190476190476	0.529411764705882	0.515151515151515	0.92	0.56	0.269230769230769	0.612903225806452	0.482758620689655	0.272727272727273	1	0.555555555555556	0.714285714285714	0	0.0476190476190476	0.2	0.0588235294117647	0.285714285714286	0	0.2	0.15	0	0.032258064516129	0.027027027027027	-1	1	1	-3	9	3	-9
131005	0	0.0465116279069768	0	0	0	0	0	0	0	0	0	0	0	0.0833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	-1	-3	9	-3	9
131006	0.058252427184466	0.116279069767442	0.185185185185185	0.142857142857143	0.19047619047619	0.147058823529412	0	0.24	0.12	0.230769230769231	0.0967741935483871	0.172413793103448	0.0454545454545455	0.75	0.222222222222222	0.285714285714286	0	0	0.12	0.117647058823529	0	0	0	0	0	0	0.027027027027027	-1	1	1	-3	9	3	-9
131007	0	0.0232558139534884	0	0	0	0	0.0303030303030303	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	-1	-3	9	-3	9
131008	0.0485436893203884	0.116279069767442	0.148148148148148	0.178571428571429	0.0476190476190476	0.132352941176471	0	0.28	0.08	0.0769230769230769	0.0645161290322581	0.103448275862069	0	0.333333333333333	0.166666666666667	0.142857142857143	0	0	0.04	0	0.142857142857143	0	0.4	0	0	0	0	-1	-1	1	-3	9	3	-9
131009	0.145631067961165	0.372093023255814	0.481481481481482	0.285714285714286	0.142857142857143	0.132352941176471	0.212121212121212	0.68	0.22	0.0769230769230769	0.161290322580645	0.310344827586207	0.181818181818182	0.583333333333333	0.222222222222222	0.142857142857143	0	0	0.04	0.0588235294117647	0.285714285714286	0	0.4	0.05	0.0714285714285714	0	0	-1	-1	1	-3	9	3	-9
131010	0.213592233009709	0.441860465116279	0.407407407407407	0.464285714285714	0.253968253968254	0.294117647058824	0.242424242424242	0.44	0.34	0.0769230769230769	0.161290322580645	0.241379310344828	0.227272727272727	0.666666666666667	0.388888888888889	0.571428571428571	0	0	0.08	0.0588235294117647	0	0.0833333333333333	0	0.05	0	0.032258064516129	0	1	1	-1	-2	4	-2	4
131011	0.116504854368932	0.302325581395349	0.888888888888889	0.392857142857143	0.0476190476190476	0.367647058823529	0.151515151515152	0.4	0.28	0.192307692307692	0.0967741935483871	0.344827586206897	0	0.833333333333333	0.277777777777778	0.357142857142857	0	0	0.08	0.117647058823529	0	0.166666666666667	0.2	0	0	0	0.027027027027027	-1	1	1	-2	4	2	-4
131012	0.961165048543689	0.651162790697675	0.851851851851852	0.785714285714286	0.761904761904762	0.764705882352941	0.818181818181818	0.88	0.9	0.461538461538462	0.838709677419355	0.793103448275862	0.727272727272727	0.583333333333333	0.666666666666667	0.714285714285714	0	0.19047619047619	0.52	0.352941176470588	0.285714285714286	0.666666666666667	0.6	0.45	0.428571428571429	0.129032258064516	0	-1	-1	-1	-2	4	2	-4
131013	0.650485436893204	0.767441860465116	0.888888888888889	0.75	0.73015873015873	0.75	0.666666666666667	0.64	0.76	0.423076923076923	0.806451612903226	0.620689655172414	0.681818181818182	0.833333333333333	0.833333333333333	0.928571428571429	0	0.238095238095238	0.88	0.411764705882353	0.714285714285714	0.166666666666667	0.4	0.1	0	0.0645161290322581	0.27027027027027	1	1	1	-2	4	-2	4
131014	0.990291262135922	0.953488372093023	0.962962962962963	0.892857142857143	0.984126984126984	0.911764705882353	0.909090909090909	1	1	0.846153846153846	1	0.96551724137931	1	1	1	0.857142857142857	0.166666666666667	0.80952380952381	0.64	1	0.857142857142857	0.75	1	0.85	0.642857142857143	0.67741935483871	0.594594594594595	1	-1	-1	-2	4	-2	4
131015	0.776699029126214	0.953488372093023	0.925925925925926	0.75	0.698412698412698	0.676470588235294	0.666666666666667	1	0.7	0.461538461538462	0.709677419354839	0.448275862068966	0.545454545454545	1	0.833333333333333	0.785714285714286	0.166666666666667	0.19047619047619	0.36	0.529411764705882	0.285714285714286	0.0833333333333333	0.2	0.1	0	0.032258064516129	0.405405405405405	-1	1	1	-2	4	2	-4
131016	0.0485436893203884	0.232558139534884	0.37037037037037	0.142857142857143	0.0634920634920635	0.161764705882353	0.0909090909090909	0.36	0.24	0.115384615384615	0.129032258064516	0.241379310344828	0.0454545454545455	0.416666666666667	0.277777777777778	0.142857142857143	0	0	0.04	0.0588235294117647	0	0	0	0	0	0	0	-1	1	1	-2	4	2	-4
131017	0.00970873786407767	0.116279069767442	0.111111111111111	0.0357142857142857	0.0317460317460317	0.0882352941176471	0	0.24	0.02	0.115384615384615	0	0.241379310344828	0.0454545454545455	0.5	0.166666666666667	0.214285714285714	0	0	0.08	0	0	0	0	0	0	0	0	-1	1	1	-2	4	2	-4
131018	0.621359223300971	1	0.888888888888889	0.857142857142857	0.444444444444444	0.75	0.575757575757576	0.76	0.6	0.346153846153846	0.548387096774194	0.379310344827586	0.545454545454545	1	1	1	0.333333333333333	0.142857142857143	0.16	0.411764705882353	0.285714285714286	0.166666666666667	0.2	0	0	0	0.0810810810810811	-1	-1	1	-2	4	2	-4
131019	0.475728155339806	0.674418604651163	0.703703703703704	0.5	0.492063492063492	0.558823529411765	0.363636363636364	0.6	0.56	0.423076923076923	0.483870967741936	0.448275862068966	0.272727272727273	0.666666666666667	0.666666666666667	0.785714285714286	0	0.142857142857143	0.2	0.235294117647059	0.428571428571429	0.166666666666667	0.4	0.1	0	0	0.243243243243243	1	-1	1	-1	1	-1	1
131020	0.116504854368932	0.348837209302326	0.444444444444444	0.5	0.253968253968254	0.220588235294118	0.151515151515152	0.48	0.46	0.230769230769231	0.129032258064516	0.241379310344828	0.227272727272727	0.75	0.444444444444444	0.5	0	0.0476190476190476	0.16	0	0	0	0.4	0	0.0714285714285714	0	0.0810810810810811	-1	1	1	-1	1	1	-1
131021	0.0776699029126214	0.13953488372093	0.148148148148148	0.0714285714285714	0.0634920634920635	0.117647058823529	0	0.32	0.02	0	0	0.310344827586207	0.136363636363636	0.75	0.333333333333333	0.0714285714285714	0	0	0.08	0.0588235294117647	0	0	0.2	0	0.0714285714285714	0	0.135135135135135	1	1	1	-1	1	-1	1
131022	0.592233009708738	0.697674418604651	0.740740740740741	0.5	0.476190476190476	0.573529411764706	0.636363636363636	1	0.48	0.384615384615385	0.354838709677419	0.517241379310345	0.363636363636364	0.916666666666667	0.555555555555556	0.642857142857143	0.166666666666667	0.19047619047619	0.16	0.352941176470588	0.142857142857143	0.25	0.8	0.2	0.214285714285714	0	0.351351351351351	-1	1	-1	-1	1	1	-1
131023	0.058252427184466	0.0697674418604651	0.185185185185185	0.142857142857143	0.0317460317460317	0.191176470588235	0.0909090909090909	0.2	0.08	0.115384615384615	0.129032258064516	0.137931034482759	0.0454545454545455	0.666666666666667	0.333333333333333	0.214285714285714	0	0	0.04	0.0588235294117647	0	0	0	0	0	0	0	-1	1	1	-1	1	1	-1
131024	0.87378640776699	0.837209302325582	0.851851851851852	0.785714285714286	0.80952380952381	0.867647058823529	0.848484848484848	1	0.82	0.923076923076923	0.806451612903226	0.862068965517241	0.681818181818182	0.833333333333333	1	0.785714285714286	0.5	0.476190476190476	0.44	0.764705882352941	0.571428571428571	0.583333333333333	0.4	0.7	0	0	0.810810810810811	-1	1	1	-1	1	1	-1
131025	0.553398058252427	0.674418604651163	0.666666666666667	0.5	0.380952380952381	0.602941176470588	0.606060606060606	0.52	0.66	0.461538461538462	0.612903225806452	0.482758620689655	0.272727272727273	0.75	0.5	0.857142857142857	0	0.19047619047619	0.36	0.352941176470588	0.285714285714286	0.0833333333333333	0	0	0	0	0.135135135135135	1	1	1	-1	1	-1	1
131026	0.0485436893203884	0.395348837209302	0.37037037037037	0.392857142857143	0.0952380952380952	0.308823529411765	0.121212121212121	0.56	0.26	0.230769230769231	0.0645161290322581	0.241379310344828	0.0454545454545455	1	0.388888888888889	0.571428571428571	0.166666666666667	0.19047619047619	0.04	0.294117647058824	0	0.0833333333333333	0.4	0.05	0.214285714285714	0.032258064516129	0.027027027027027	1	1	-1	-1	1	-1	1
131027	0.844660194174757	0.953488372093023	0.962962962962963	0.892857142857143	0.698412698412698	0.823529411764706	0.727272727272727	0.8	0.86	0.615384615384615	0.806451612903226	0.689655172413793	0.636363636363636	0.916666666666667	0.944444444444444	0.857142857142857	0.333333333333333	0.476190476190476	0.4	0.470588235294118	0.428571428571429	0.5	0.8	0.35	0.0714285714285714	0.032258064516129	0.27027027027027	1	-1	1	-1	1	-1	1
131028	0.864077669902913	1	1	1	0.777777777777778	1	0.909090909090909	1	0.98	0.576923076923077	0.903225806451613	0.620689655172414	0.636363636363636	1	1	1	0.166666666666667	0.476190476190476	0.48	0.705882352941177	0.142857142857143	0.583333333333333	0.4	0.15	0.285714285714286	0.129032258064516	0.189189189189189	1	1	-1	-1	1	-1	1
131029	0.242718446601942	0.302325581395349	0.37037037037037	0.285714285714286	0.333333333333333	0.294117647058824	0.151515151515152	0.48	0.26	0.192307692307692	0.258064516129032	0.310344827586207	0.272727272727273	0.666666666666667	0.611111111111111	0.571428571428571	0	0.0952380952380952	0.12	0	0	0	0.2	0.05	0	0	0.378378378378378	-1	-1	1	-1	1	1	-1
131030	0.679611650485437	0.953488372093023	0.925925925925926	0.892857142857143	0.761904761904762	0.867647058823529	0.818181818181818	0.76	0.8	0.807692307692308	0.838709677419355	0.586206896551724	0.636363636363636	0.916666666666667	0.888888888888889	0.785714285714286	0.666666666666667	0.714285714285714	0.88	0.764705882352941	0.428571428571429	0.666666666666667	0.4	0.6	0	0	0.783783783783784	-1	1	1	-1	1	1	-1
131031	0.00970873786407767	0.0697674418604651	0.037037037037037	0	0	0	0	0.16	0	0	0	0.172413793103448	0	0.333333333333333	0.0555555555555556	0	0	0.0476190476190476	0.04	0	0.285714285714286	0	0	0	0	0	0	-1	-1	1	-1	1	1	-1
131032	0.0485436893203884	0.302325581395349	0.407407407407407	0.107142857142857	0.0952380952380952	0.132352941176471	0.0909090909090909	0.4	0.04	0.115384615384615	0.193548387096774	0.206896551724138	0.0454545454545455	0.416666666666667	0.333333333333333	0.214285714285714	0	0	0.04	0.0588235294117647	0	0	0	0	0	0	0	1	-1	-1	-1	1	-1	1
131033	0.310679611650485	0.534883720930233	0.518518518518519	0.392857142857143	0.476190476190476	0.323529411764706	0.454545454545455	0.4	0.38	0.307692307692308	0.387096774193548	0.310344827586207	0.272727272727273	0.666666666666667	0.388888888888889	0.5	0.166666666666667	0.142857142857143	0.16	0.176470588235294	0.285714285714286	0.0833333333333333	0.2	0.15	0	0.0645161290322581	0.108108108108108	1	1	-1	-1	1	-1	1
131034	0.174757281553398	0.27906976744186	0.481481481481482	0.357142857142857	0.206349206349206	0.25	0.181818181818182	0.56	0.22	0.230769230769231	0.161290322580645	0.310344827586207	0.181818181818182	0.75	0.333333333333333	0.214285714285714	0	0	0.2	0	0.142857142857143	0	0.4	0.05	0	0	0.0810810810810811	1	1	-1	-1	1	-1	1
131035	0	0.0232558139534884	0	0.0357142857142857	0.0158730158730159	0.0735294117647059	0	0.16	0.02	0.0769230769230769	0.032258064516129	0.0689655172413793	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	1	-1	1	1	-1
131036	0.679611650485437	0.86046511627907	0.703703703703704	0.678571428571429	0.619047619047619	0.794117647058824	0.545454545454545	0.88	0.7	0.346153846153846	0.645161290322581	0.586206896551724	0.454545454545455	1	0.777777777777778	1	0.166666666666667	0.333333333333333	0.32	0.352941176470588	0.285714285714286	0.0833333333333333	0.8	0.05	0	0	0.621621621621622	1	1	1	-1	1	-1	1
131037	0.087378640776699	0.255813953488372	0.407407407407407	0.178571428571429	0.126984126984127	0.294117647058824	0.151515151515152	0.52	0.12	0.269230769230769	0.0645161290322581	0.206896551724138	0.136363636363636	0.416666666666667	0.111111111111111	0.214285714285714	0	0.142857142857143	0.12	0.117647058823529	0	0	0.2	0.05	0	0	0	1	1	1	-1	1	-1	1
131038	0.737864077669903	0.86046511627907	0.814814814814815	0.642857142857143	0.682539682539683	0.764705882352941	0.696969696969697	0.88	0.78	0.5	0.709677419354839	0.448275862068966	0.5	1	0.833333333333333	0.785714285714286	0	0.0952380952380952	0.12	0.176470588235294	0.428571428571429	0.166666666666667	0.2	0.05	0.357142857142857	0.032258064516129	0.108108108108108	1	1	1	-1	1	-1	1
131039	0.58252427184466	0.72093023255814	0.666666666666667	0.714285714285714	0.380952380952381	0.588235294117647	0.303030303030303	0.72	0.52	0.423076923076923	0.387096774193548	0.275862068965517	0.318181818181818	0.916666666666667	0.722222222222222	0.714285714285714	0.166666666666667	0.0476190476190476	0.56	0.352941176470588	0.428571428571429	0.166666666666667	0.4	0.1	0.214285714285714	0	0.0810810810810811	1	-1	1	-1	1	-1	1
131040	0.194174757281553	0.604651162790698	0.62962962962963	0.392857142857143	0.301587301587302	0.411764705882353	0.121212121212121	0.48	0.3	0.153846153846154	0.387096774193548	0.379310344827586	0.272727272727273	0.666666666666667	0.444444444444444	0.5	0	0	0.08	0.117647058823529	0.142857142857143	0	0.2	0	0.214285714285714	0	0.027027027027027	-1	-1	-1	-1	1	1	-1
131041	0.70873786407767	0.813953488372093	0.814814814814815	0.714285714285714	0.523809523809524	0.705882352941177	0.757575757575758	0.6	0.84	0.384615384615385	0.806451612903226	0.482758620689655	0.409090909090909	1	0.833333333333333	0.857142857142857	0.166666666666667	0.0476190476190476	0.44	0.411764705882353	0.142857142857143	0.166666666666667	0.4	0.1	0	0	0.297297297297297	1	1	1	0	0	0	0
